0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0815467	0	-0.979835	0	0	0	0.204967	0	-0.121637	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.977513	-0.375872	0	0	0	0	0	0.710785	0	0.620518	0	0	0	0	0	0	-0.106223	0	0	0	0	-0.17478	0	0	0	0	0	0	0	0	0	-0.288879	0	0	0	0	0	0	0.612856	0	0	0	0	0	0	0	-0.421406	0	0	0	0.107743	-0.881116	0	0	0	0	-0.184069	0	0.153044	0	0	0	0.76392	-0.00371039	0	0	0	0	0	0	0	0	0	0	0	0	0.54859	0	0	0	0	0	0	0	0	0	0.227944	0.606602	-0.375234	0	0	0	0	0	0	0	-0.416687	0.178427	0	0	0	0	-0.0523065	0	0	0.930302	0	0	0.728398	0	-0.857387	0	0	0	0	0	0	0	0	0	0	0	0	-0.390092	0	0	0	-0.651786	0	0.178772	0.939257	0	0	0	0.859963	0	-0.466955	0	-0.547639	0.563357	-0.696347	0	0	-0.541544	0	0	0.518937	0	0	0	0.461877	0	0	0	0	0	0	0	0	0.421048	-0.487496	0	0	0.821716	0	0	0.316751	0	0	0	0	0	0	0	0	0	0	0.703427	0.289861	0.993868	0	0	0.0234943	0	0	-0.575104	0	0	0	0	0.921893	0	0	0	0	0	0	0	0	-0.978119	0.130853	0.777309	0	0	0	0	0	-0.230662	0	0	0	0	0	0	0.744296	0	0.283972	0	0	0	0	0	0	0	0	0	0	0	0.913005	0	0	0.150789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.598208	0	0.206761	0	0.63117	0	-0.258849	0	0	0.227891	0.340633	0	0	0	0	0	0.103635	0	0	0	0	0	0	-0.594009	0	0	0.647641	0	0	0	0.845446	0	-0.736827	0	0	0.220113	0	-0.104547	0	0	0	0.992483	0	0	0	0	0	0	-0.419917	0	0	0	-0.673221	0	0	0	0	0	-0.314796	0	0	0	0	0	0	0	0	0	0	0	0	-0.847839	0	0	-0.883101	0	0	-0.787401	0	0	0	-0.179193	0	0	0	0.964598	0	0	-0.309502	0	0	0	-0.336405	0	0	0	0	0	0	0	0.501732	0	0	0	0.451684	0	0	0	0	-0.845072	0	-0.620766	0	0.218997	0	0	0	0	-0.205516	0.281046	0	0	-0.374628	-0.158326	0	0	0	0.0431375	0	0	0	0	0	0	0	-0.704565	0	0	0.754653	0	0	0	0	0	0	0	0	-0.46403	-0.761462	-0.593998	0	-0.497311	0	0	-0.315779	0.530147	0	0	-0.641845	0	0	0	0	0	0	0	0	0	0.13575	0	0	0	0	0.0450452	0	-0.323852	0	0.793247	0	0	0	-0.870633	0.639286	0	0.322119	-0.412152	0	0	-0.0950264	0.669977	0	0	0	0	0	0	0	0	0	0	-0.869641	0	0	0	0	0	0	0	0	-0.552045	0	0	0.458254	0	0	0	0	0	0	0	0.0970366	0	0	0	0	-0.726544	0.243564	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307943	0	0	0	0	-0.792736	0	0	0	0	0	0	0	0	0	-0.187078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.536916	0	-0.030163	0	0	0	0	0	-0.413775	0	0	0.851822	0	-0.354926	0	0	0	0	0	0	0	0	0	0	0	0	-0.378084	0	0	0	0	0	0	0	0	0	-0.207114	0	0	0.531316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.634313	0	0	0	0.446791	0	0	0	0	0	0	0	0	0	-0.889191	0.807238	0	0	0	0	0	0	0.813931	0	0	-0.420076	-0.358047	0	0	0.647043	-0.0660375	0	0	0	0.117976	0	0	-0.90911	0	0.288944	-0.354803	0.184325	0	0	0	0	0	0	0	0	0	0	0	0	0	0.876667	-0.333602	0	-0.171008	-0.368742	0	0	0	0	0	0	0	0	0	0	-0.696557	0	0	0.849701	-0.416719	0	0	-0.563663	0	0	0	0	0	0.272681	0	0	0	0	0	-0.184348	0	-0.657033	0	0	0	0	0	0	0	0	0.833695	0	0	0	0	0.666839	0	-0.590909	0	0	0	0	0	0	0.101508	0.773848	0	0	-0.398094	0	0	0	0	0	0	-0.570163	-0.182991	0	-0.0614393	0	0	0	0	-0.163586	0	0	0	0	-0.242723	0.262949	0	-0.734456	0	0	0	-0.950171	0	0	0	0	0	-0.34602	0	0	0	0	0	0	0	-0.622612	0	-0.236334	0	0	-0.381438	0	0	0	0	-0.310445	0	0	0	0	-0.328201	-0.974038	-0.741639	0	0.618655	0	0	0	0	0	0	0	0.185537	0	0	0	0	0	0	-0.57477	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.238625	0	0	0	0.0212637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373719	0	0	0	0	-0.95455	0	0	0	0	0	0.139149	0	0	0	0.684402	0	-0.200253	0	0	0	-0.721222	-0.347116	0	0	0.987775	0	0.629544	0.0453637	-0.215745	0	0	0	0	0	0	0	-0.280849	0	-0.319547	0	0	0	0	0	0	0.712944	0	0	0.0148604	0.296541	0	0	0	0	0	0	0	0.649707	0	0	0	0	0.466802	0	0	0	0	-0.641708	0	0	0.27408	0	0	0	0	0	0	0	0	0	-0.56275	0	0	0	0	0	-0.955183	0.950217	0.37032	0	0	0	0.290748	0	0.766216	0	0	0	-0.839026	0	-0.664995	0	0	0	0	0	0	0	0	0	0	0	0.602093	0	0	0.644513	0	0	0	0	-0.736045	0	0	0	0.62019	0.725562	0	-0.502888	0	0	0	0	0	0	-0.682228	0	0	0	0	0	-0.956198	0	0	0.98243	-0.223205	0	0	0	0	0	-0.0263499	-0.129128	0	0	-0.377976	0.295881	0	0	0	0.488425	0	-0.153008	0	0	0	0	0	0	0.227147	0	-0.790741	0	0	0	0	0	0	0	-0.695215	0	0	0	0	0	0	0	0.805151	0	-0.0260547	0	0	-0.449052	-0.802147	0	0	-0.661906	0	0	0	-0.0534127	0	0	0	0	-0.259914	0	0	0	0	0	0	0	0	0	0.825163	0	0	0	-0.190095	0	0.28413	0	-0.550145	0	0.224944	0.166762	-0.534893	0	-0.597569	0	-0.659022	0.817438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372427	0	0	0	0	0	0	0	0	0	-0.690359	0	0	0	0.80754	-0.874044	-0.38803	0	0	0	0	0	0	0.209222	0	-0.647748	0.322403	0	0	0	0.166888	0	0	0.396925	0	0	-0.244041	0	0	0	-0.280526	0	0	0	0	0.988735	0	0	0	-0.395278	0	0	0	0.855039	0.752055	0	0.506062	0	0	0	0	0.526761	0.0191963	0	-0.788577	0	0	0	0	-0.307528	0	0	0.999544	0.140572	-0.771382	0.846982	0	0	0	0	0	-0.870712	0	0.378247	0	0	0	0.946142	0	-0.549213	0	0	0	0	0	0	-0.575405	0.396238	0.691462	0	0	0	-0.418026	-0.39779	-0.207889	0	0	0.535474	0	0	0	0	0	0	0.832186	0	0	0	-0.595465	0.523272	0	0	0	0.438653	0.48256	0.50084	0	-0.288111	0.278049	0	0	-0.0228517	0	0	0	0	0.360969	-0.71536	0	0.124005	0	0	0	-0.361864	0	0	0	0	0	0.00762755	0	0	0	0	0	-0.825822	0	0	-0.380014	0	0	0	0	0	0	0.213541	0	0	0.0814626	0	0	0	0	-0.42989	0	0	0	0	0	0	0	0	-0.510742	0	0	-0.155853	0	0	0	0	0	0	0	0	0.341593	0	0	0	0	0	0	0	0	0	0	0.518539	0	0	0	0	0.599364	0	0	0	-0.165609	-0.000774952	0.129532	0	0	0	0.549723	0	0.682153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867487	0	-0.824715	-0.222495	-0.563382	0.392653	0	0	0	0.443058	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0540917	0	0	0	0.291177	0	0.406913	0.314297	0.163268	0	0	0	0	0	0	0	0	0.074567	0	0	0	0	0	0	0.38622	0	0	0	-0.20064	-0.4392	0	0	0	0	0.482551	-0.503767	0	0	0	0.925736	0	0	0.761179	0	-0.655616	0	0	0	0	0	-0.489632	0	-0.121919	-0.650484	0	0	0.423947	0	0	0	0	-0.985631	0	0	0	0	0	0	0	-0.628812	0	-0.0277694	-0.0522946	0	-0.350635	0.403402	-0.382534	0	-0.433016	0	0	-0.202494	0	0	-0.791514	-0.64604	0.273852	0	0	-0.375678	0	0	0	0	0	0	0	0	0	-0.0537628	-0.420103	0.866646	-0.352396	0	0	0	0	0	0.777522	-0.655519	0	0	0	0	0	0	0	0	0.352301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.245677	0	0	0.0864615	0	0	-0.0190479	0.823102	0	0	0.508097	0	0	0	0	0	0.275567	0.164119	0	0	-0.726526	0	-0.0232946	0	0	0	0	0	0	0	0.794431	0	0	-0.410026	-0.135164	0	0	0.565952	-0.614988	0.739926	0	0	-0.848406	0	0	-0.480929	0	0.679424	0	0	0	0	0.861484	0	-0.338493	0	0	0	0	0	-0.562327	0	0	0	0	0.0575535	-0.597677	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.797046	0	0	0	0	0	0	0	0.199676	0	0.456162	0	0	0.107802	0	0	0	0	0	0.915048	0	0	0	-0.259337	0	0	0	0	0	0	0	0	0	0.031483	0	-0.425084	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.117002	0.590361	0	0	0	0	0	0	0	0	0	0	0	0	0.754585	0	0	0	-0.0212256	0	0	0	0	-0.499951	0	0	0	0	0	0	0	-0.983308	-0.227365	-0.534427	0	0	0	0	-0.200386	0	0	0.463509	0	0	0	0	0	0	0	0	0	0	0	-0.566328	0	0	0	0	0	0	0	0	0	0	0.0990841	0	0	0	0	0	0.894494	0	0	-0.400564	0	0.357189	0	0	0	-0.477294	0	-0.890829	0	0	-0.904187	0	0	0	0	0	0	0	-0.607895	0	-0.384554	0	0	0	0	0	-0.609158	0	0	0	0	0	0	0.728115	0	0.596994	0	0	0	0	0	0	0.126946	0	0.960827	0	0	-0.701377	0	0	0	0	-0.0469719	0	0.653708	0	0	0	0	0	0.473336	0	0	0	0	0	0	-0.724538	-0.197596	0	0	0	0.977573	0	0	0	0	0	0.315983	0	0	0	0.34969	0	0	0	-0.835542	0	0	0	0	0.115064	0	-0.775343	0	0	-0.474633	0	0	0	0.403598	0.962512	0	0	-0.554104	0	0.933749	0.374975	0	0	0	0	0	0.404098	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935377	0	0	0	0	0	0	0.543335	0	-0.530439	-0.10536	0	0	0	0.617351	0	0	0	0	-0.688991	0	0	0	0	0	0	-0.464368	0	0	0	0	0	0	0	0	0	0.916265	0	-0.889318	0	0	0	0	0	0	0.153667	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80599	0	0	0	0	0	0	-0.520318	0	0	0	0	0	-0.268988	-0.316671	0	-0.232648	0	0	-0.471132	0	-0.622568	-0.645557	0	0	0	0	0	0	0	0	0	0.924639	0	0	0	0	0	0	-0.0839475	0	0	0.0871724	0	0	0.558844	0	0	0	0	0	0	0	0	0	-0.600775	0.827926	0	0	0	0	-0.675728	0.763905	0	0	0	0	0	0	0	0.166587	0	0.577036	0	-0.0654756	0	0	0	0	0	0	0	0	0	-0.759496	0	0	0	0	0	-0.688937	0	0	0	0	0	0	0	0	0	0	-0.650992	0	0	0	0	0	0	0	0	-0.274962	0	0	0	0	0	0	0	0	0	-0.782702	0	0.501098	-0.238637	0	0.227955	0	0.455874	0	0	0	-0.76713	0	0	0	0	0	0	0.634212	0	-0.384339	0	0	-0.0521206	-0.456301	0	0	0	0	0.854066	-0.74894	0	-0.0960334	0	0	0	-0.423523	0.33345	0	0	0	0	0	0	0	-0.643789	0	0	0	-0.269696	0	0	0	0	0	-0.809744	0	-0.606166	0	0	0	0.000205084	0	0	0	0	0	0.890257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39814	0.876259	0	0	0	0	0	0	0.5722	0	0	0	0	0	0.0130907	0	0	0	0	0	0	0.0625333	0	0	0	-0.427359	0	0	0	0	0	0	0.754559	0.357217	0	0.679749	0	0	0.239133	0	0	0.813485	0	0.920716	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.955136	0	0	0	0	-0.953184	0	-0.433674	0.142415	0	0.915814	0	0	0	0	0	0	0	-0.429795	0	0.792038	0	0	0.0679188	-0.298266	0	0.0575597	0.248719	0.205517	0	0	0	0	0	0	0	-0.654348	0	0	0	0.348892	0	0	0	0	0	0	0	0	0	0	0.0569298	0	-0.671784	0	0	0	0	0	0	0	0	-0.310745	0	0	0	0.911323	0	0	0	0	0	0	0	0	0	0.0240096	-0.00631987	0	0	0	0.780717	0	0	0	0	0	0.855691	0.897638	-0.459915	0	0	0	0	-0.140306	0	0	-0.301346	0	0	0	0	0	0	0	0	-0.93505	0	0	0	0	-0.832932	0	0	0	0	0	0.254479	0	-0.0566911	-0.429123	-0.481693	0	0	0	0	0	0	0.656854	0	0	0	-0.575053	0	0	0.453424	0	0	0	0	0	-0.0569832	0	0	0	0	0	0.707683	0	0	0	0.161518	0	0	0	0	0	0	0	0	0	0	0	0.073342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7026	0.795731	-0.409992	0	0	0	0	0	0	0	0	0	-0.164137	0	-0.604919	0	0	0	0	0	0	0	0	-0.610444	0	0	0	0	0	0.78	0	0	0	0	-0.524871	0	0	0	0	0.456925	0	-0.952518	0	0	0.096401	0	0	0	0.370832	0	0	0	0	0	0	0	0	-0.27275	0.946859	0	0	0	0	0	0	0	-0.0544606	0	-0.500654	0.960547	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220941	0	0.0907467	0.96494	0	0	0	0	0	0	0	0	0	-0.44559	0	-0.175253	0	-0.244971	0	0	0	0	0	0	0	0	0	0.21451	-0.95516	-0.285816	0	0	-0.91655	0	0	0.391797	0	0	0	0.18059	0	0.566552	0	-0.300165	0.407952	0	0	0	0	0	0	0	-0.528519	0	0	0	0	0	0.4521	0	0	-0.649106	0	0	0	0	0	0	0	0	0	0	0	0	-0.514104	-0.98198	0	0	0	0	0	0	0	0	0	0	0	0.964457	-0.172613	-0.899144	0	0	0	0	-0.052921	0	0	0	0	0.531078	0	0.868581	0	0	0	0	0	0	0	0	0.638736	0	0	0	0	0	0	0	0	0.724812	0	0	0	0	0	0	0	0	0	-0.531098	-0.339056	0.768087	0	0	0	0	0	0	0.721249	0.843323	0.456535	0	0	0	0	0.767591	0	-0.522637	0	0	0	0	0	0	0	0	0	-0.504907	0	-0.406403	0	0	0	0.0250979	0	0	0.219038	0	0	0.902249	0	0	0	0.58807	-0.360771	0	0	0.516593	0	0	0	0	0	0	-0.802144	0	0	0	0	0.542669	0.856959	0	0	0	0	0	0.0846054	0	0	0	0	-0.206423	0	0.49132	0	0	0	-0.0628676	0	0	0	0	0.721412	0.744313	0	0	-0.018292	-0.0467219	0.0369153	0	0.240505	0	0	0	0	0	0	0.190415	0	0	0	-0.156126	0	0	-0.644431	0	0	-0.145199	0	0.289066	0	0	0.18662	0	0	0	0	0
