0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.445001	0	0	0	0	0	0	0	0	0	0.189705	0	0.768967	0	0	0	-0.163449	0.687079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0192828	0.24727	0	0	0	0.335161	-0.104702	0	0	0	-0.647907	0	0	-0.694596	0	0	0	0.594756	0	0	0	0	0	0	0.553304	0	-0.481734	0	-0.58303	0	0	-0.184292	0	0.634851	0	0	-0.0212429	0	0	0	0	0	0	0.494896	0	0	0	0	0	0	0	0	0	0.73081	0	0	0	0	0	0.634027	0	0	0	-0.493742	0	0	0	0	0	0	-0.924606	0.690706	0	0	0	0	0.0856553	0.409251	0	0	0	0	0	-0.904621	0	0	0	0	0	-0.586944	-0.620317	0	0	0	0	0	0	-0.311952	0	0	0	0	0	0	0	0.201588	0	0	0	0	0.0562158	0.822116	0	0	-0.24348	0	0	-0.16579	-0.218599	0	0	-0.0256543	-0.745027	0	0	0.623453	0	-0.155624	0.947237	0	0	0	0	0.892007	0	0	-0.585933	0	-0.532365	0	-0.104067	0	0	0.0973096	0	0	0	0	0	0	0.716404	0	0	0	0	0	0	0	-0.768851	-0.974097	-0.662899	0	0	0	0	0	0	0	0	0	0.323911	-0.319807	0	-0.622707	-0.251777	0	0	0	0	0	0	0	-0.630783	0	0	0	0	0	-0.0622283	0.500935	0	0.11085	0	0	0	0	0.384091	0	0	0	0	0	0	-0.315162	0.043575	0	0	0	0	0	0	0	0	0	-0.0729931	0	0	-0.602246	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.321083	-0.853213	0	0	0	0.284151	0.303957	0	0	0	-0.714937	0	0	0.305741	0.0156601	0.679882	0.994124	0	0	0	0	0	0	-0.148954	0	0	-0.957422	0	-0.202429	0	0	0	0	0	0	0	0.115306	-0.372925	0	0	0	0	0	0	0	0	0	0	0	-0.869822	0	0	-0.295133	0	0.643013	0.850697	0	0	0	0	0.563545	-0.407701	0	0	0	0	0.839069	0	0	0	0	-0.887193	0	0	0	0	0	0	0	-0.401686	0	0	0	0.870229	0	0	-0.811988	0	0	0	0.223752	0	0.427539	0	0	0	-0.573763	0.571032	0.288447	0	0	0	0	0	0	0	0	0	-0.528355	0	0	0.436083	0	-0.710002	0	0	0	0.334342	-0.922227	0.175815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125717	0	-0.822776	0	0	-0.577706	0.143095	0	0	0	0	0.783412	0	0	0	0	0.399527	0	0	-0.292798	-0.075691	0	0	0	0.332911	-0.918064	0	0.388881	0.370185	0	0	0	0	0	0	0	0	0	0	0.0377128	0	0.818557	0	0	-0.984347	-0.256435	0.0389659	-0.656813	0	0.1475	0	0	0	0.472267	0	0	-0.0734598	0.856764	0	0.611711	0	0	-0.32365	0	0	0	0	0	0	0	0.966959	-0.838318	0	0	0	0	-0.172482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.717013	0.628874	0	0	0	0	0	-0.393109	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0402917	0	0	0	0	0.737968	0	0	0	0	0	0	0	0	0	0.560033	0	0	0	0.0727876	0	-0.733501	0	0.243606	0	0	0	0	0	0	0.497344	0	0	-0.64077	0	0	0	0	0	0	0.325447	0	0	0.0282701	0	0	0	0	0	0.83903	0	0	0.927872	0	-0.445264	-0.595713	0	0	0.244747	0	-0.148086	0	0	0	0	0	-0.393112	0	0	0	0	0	0	0	0	0.423484	0	0	0	0	0	0	-0.473826	0	0	0.555012	0	0	0	0	0	0	0	0	0.435553	0	-0.649093	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384751	0	0.0697912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.520948	-0.553242	0	0	0.504253	0	0	0	0	0	-0.0489834	0	0.720412	0.571816	0	-0.364317	0.135732	0	0	0	0	0	0	0	0	-0.621429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277895	0	0	0.288332	0	0	0	0	0	0	0	0	-0.88342	0	0.762541	0	-0.496661	0	0	0	0	0	0	0	0.414119	0	0	0	0	0	0	0	0	0	0	0	0.0701075	-0.776593	0	-0.275105	0	0	0	-0.915125	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00603387	0	0	-0.563797	-0.690462	0	0	-0.244852	0	0.161929	0	0	0	0	0	-0.996834
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.590484	0	-0.573431	0	0	0.226049	0.820966	0.249256	0	0.674707	0	0	0.770521	0	0	-0.973924	0	0	0	-0.427661	0	0	-0.195531	0	0	0	0	0	0	0	0	0	0	0.258871	0	0.392713	0.704644	0	0	0.757076	0	0	0	0	0	0	0	0	0	0	-0.852986	-0.190647	0	0	0.00998488	0	0	0	0	0	0	0	0	0.732479	0	0.54678	0	0	0	0	0	-0.562269	0	0	0	-0.837857	0.960518	0.630267	0	0	0	0	0	0	0	-0.600236	0	0	0	0	0	0.621091	0	0	-0.360682	0	0	0	0.162504	0	-0.178732	0	0	0	0	0	-0.59583	0	0	0	0.556638	0	0.431202	0	0	0	0	0	0	0	0	0	0	0	-0.200007	0	0	-0.53404	0.608938	0	0	0	0	0	0	-0.964305	0	0	0	0	0	0	0	0	0	0	0	-0.534812	0	0	0	0	0.197239	0	0	0	0	-0.844343	-0.525428	0	0	0	0	0	0	0	0	0	0	0	0	-0.216501	0.210095	0	-0.715028	0	0	0	0.111925	0	0.0191455	0	0	0	0	0	0	0	0.522561	0	0	0	0	-0.659853	0.888447	0.148959	0	0	0	-0.0176983	-0.778295	-0.402201	0	-0.152984	0	0	0	0.570999	0.0425858	0.581022	0	0	-0.0425793	0	0	0	0	-0.886204	0.441195	0	-0.534095	0	0.165859	0	0	0	0.939449	0	0	0	0	0	-0.439435	0.0750264	0	0	0	0	0.676305	-0.694926	0	0	0.401916	0	0	0	0	0	0	0.900154	0	0.350781	-0.060995	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.750608	0	0	0	0	0	0	-0.847717	0	0	0	0	0	0	0	-0.0875377	0	0	0	0	0	0	-0.106696	0	0	0	-0.942914	0	0	0	0	0.0451772	0	0.302187	0	0.114461	-0.409657	0.41077	0	0	0	0	0.212249	0.718551	-0.675203	0	0	0	0	0	0	0	-0.316502	0	0	0	-0.562725	0.423025	0	0	0	0	0	-0.0629871	-0.109698	0	-0.392892	0	0	0	0	-0.837402	0	0	0	0.422001	0	0	0	0	0	0	0	0	0	0	0.539124	0	-0.16154	0.677493	0	0	-0.11343	-0.169729	-0.023476	0	0	0	0	0.86679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455378	0	0	0	0	0	-0.0384136	0	0.669906	0	0	0	-0.408487	0	0	0	-0.338127	0	0	0	0	0	0	0.743753	0	0	0	0	0	0	0	0.979717	0	0	0	-0.762777	0	-0.000562824	-0.433389	0	0	0.315682	0	0	0	-0.729804	0	0	0	-0.879694	-0.158122	0	0	-0.84764	0.317399	-0.145318	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.431774	0	0.99315	0	0	0	0	0	0.612379	0	-0.932595	0.07749	0	0	0	0	0.638396	0	0	-0.737042	0	0.149158	0	0.0207345	0	0	0	0	0.00983506	0	0.276549	0	0	0	0	0	0	0.679144	-0.376016	-0.608624	0	0	0.919143	0	0.336114	0	0.755753	0	0	0	0.870372	-0.806406	0	0	0	0	0	0	0	0	0	0.836563	0	0	0	0.654148	-0.186234	0.198028	0	0.363694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98467	0	0	-0.739058	0	0	0	0	0	0	-0.867175	-0.6305	0	0	-0.26447	0	0.732566	0.0778444	0	0	0	0	0.192747	0	0	0	0	0	0	-0.347509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.431153	0	0	0	-0.838514	-0.265538	0	0	-0.299716	0	0	-0.50191	0	0	0	0	0	0	0	0	0	0	-0.147759	0	0.462593	-0.948147	0.632128	0	0	0	0	0	0	-0.104604	0	0	0.163581	0	0	0	0.813245	0.701986	0	0	0	0	0	-0.103928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.447286	0	-0.682439	0	0.172675	0	0	0	0	0	0	-0.51797	0	0.372092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.102998	0	0	0	0	0	0	0.456717	0	0	-0.829104	0	0	0	0	0	0	0	0	0.925139	0	0.431227	0	0	0	0.295332	0	0	0	0	0	0	0	0	0	0.617277	-0.676151	0	0.506038	0	0	0	0	0	0	0	0	0	0.556023	0	0	0	0.443475	0	0	0	0	0	0	-0.523182	0.121828	0	0	0.156396	0	0	0	0	0	0	-0.49315	0	0	0	0.610895	0	0	0	0	0	0	0.296219	0	0	0	-0.597427	0	0	0	0	0	0	0	0	0	-0.400277	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.467041	-0.274718	0	0	0.0451747	0	0.578807	0	0	0.29488	0.215994	0	0.515463	0.961774	0	0	0	0	0	0	0	0	-0.46319	0	-0.262203	0	-0.951908	0	-0.863629	0	0	0	0	0	-0.339309	0	0	0	0	-0.551148	-0.6487	0	0	-0.767727	0	0	0	0	0	-0.753601	-0.563169	0	0	0	0	0	0	0	-0.90637	0	0.200926	0	-0.190111	0	0	-0.013306	0	0	0.319485	0	0	0	0	0	0	0	0.966999	0	-0.56903	0	-0.607311	0	0	0	0.615238	0.411943	-0.183618	0	0	0	0	0	0.840794	0	0	0	0	0	0	0.0952535	0	0	0	0	0.0477685	0	0	0	0	0	0	0	0.400703	0	0.1864	0	0	0	-0.486941	-0.00419641	0	0	0.648777	0	0	0	0	0	0.752375	0.91722	0	0	-0.533776	0	0	0	0	0.870701	-0.690779	0	0	0.73003	0	0	0	0.421115	0	0.283199	0	0	0.126798	0	-0.612083	0	0	0	-0.155508	0.889963	0	-0.430796	0	0	0	0	-0.258874	0	0	-0.0440765	0	0	0.634395	0	0	0	0	-0.391082	0	-0.517806	0	0	0	0	0	0	0.386812	0.00914877	0	0.0357736	0	0	0	-0.250443	0	0	0	0	0	0	-0.310916	0	0	0	-0.217308	0	0	0	0	-0.148898	0	0	0	0.879561	0	0	0	0	0	0	-0.120949	0	0	0.784803	0	0	0	-0.154446	0	-0.95825	0	0	-0.390732	0.42472	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.995096	-0.750373	0	-0.681655	0	0	-0.609196	0	0	0	0	0.114301	0	0	0	0	0	0	0	0	0.968483	0	0	0	0.757442	0.345246	0	-0.22601	-0.796741	0	0	0	0	0	0.55621	0	0.927542	0	0	0	0	0.832654	0	0.0546954	0	0	0	0	-0.623094	0	0	-0.843252	0	0	0.267058	0	0	0	0	0	0	-0.130937	0	0	0	0.0144463	0	0	0	0	-0.882352	-0.289719	0	0	0	-0.276864	0	0	0	0	0	-0.775188	-0.235591	0.55556	0	0	0	0	0	0	0	0.663245	-0.301916	0	0	0	0	0	0	-0.55336	-0.0667876	0	0	0	0	0	0	0.796132	0	0	0	0.941941	0	0	0	0.862487	-0.966022	0	0.692507	0	0	0	0	-0.288333	-0.723455	0	-0.214661	0	0.717008	0	0	-0.121762	0	0	0	0	0	0	0.415476	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232019	0	0	0	0	0	0	0	0	-0.205357	0	-0.332531	0	0	0	0	0	0	0	0	0	0.229288	0	0	0	0.811952	0	0.662776	0	0	0.569437	0	0	0	0.826056	0	-0.54561	0	0	0	0.554049	0	0.617855	0.287483	0	0	0	0	-0.0277468	0	-0.524138	0	0	0	0	0	0	-0.726559	0.45149	0	0	0.211479	0	0	0	0	0	0	0.937483	0.79203	-0.365429	0	0	-0.267102	0	0	0	0	0	0	0.371507	0	0.955154	0.00163509	0	0	0	0	0.167149	0	0	0	0	0.991929	-0.474596	0	0	0	-0.647717	0.709614	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159759	0	0	0	0	-0.0996205	0	0.413644	0	0	0.902913	0	0.421298	0.494849	0.768168	0	0	0	0	0	0	0	-0.528341	0	-0.514839	0	0	0	0	0	0	-0.576288	0.0002458	0	0	0	0	0	0	-0.208546	0	0.678568	0	-0.580265	0	-0.435457	-0.436352	0	0	0	0	0	0	0	0	0	0	0.493739	0	0	0	0	0	0	0	0	0	0	-0.946425	-0.0108083	0	0	-0.631108	-0.0880076	0	0	0	0	0	0.478365	0	0	0	0	0	0	0.06497	0	0	0	0.600383	0.99329	0.234057	0	-0.295311	0	0	0	0	0	0	0.238418	0	-0.830764	0	0.128733	-0.674657	-0.339725	0	0	0	0	0	0	0	0	0	0	0.943149	0	0	0	0	0.258129	0	0	-0.472892	0	0	0	-0.572149	0	0	0	0	0	-0.899364	0	0	0	0	0.506874	0	0.443354	0	0.797933	0	0	0	0	0	0.556051	0	0	0.111727	0	0	0	0	0	0	0.716017	0	0	-0.395177	-0.459723	0	0	0	0	-0.950914	0	0	0	0	0	0	-0.765098	-0.698077	0	0	0.955704	0.443407	0	-0.920378	0	0	0	0	0	0	0	0	-0.0102589	0.10834	0	0	0	0	0	0	0	0	-0.12271	0	-0.392619	0.970198	0	0	0	0.836741	0.252441	0	0	-0.936902	0	0	0	0	0	0	0	0	0.903306	0	0	0	0	0	0	0	0	0	0	0	0.491573	-0.914531	0	-0.660056	0	0	0	-0.777746	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.513283	0	0.310267	0	0	0	-0.235757	0	0	0.608028	0	0	0	0	0	0	0	0	-0.16721	0	0	0	0.706727	0.743756	0	0	0	-0.0977137	0	0	0	0.972103	0	0	0.258222	0	0	0	-0.818893	0	0	0	0	0	0	0	0	0.58314	-0.796183	0	0	0	0	0	0.313544	0	-0.949184	0	-0.163359	0	-0.314848	-0.842233	0	0	0	0	0	0	0.671716	0	0	0.532064	0	0	0	0	0	0	0.752	0	-0.345152	0	0	0	0	0	0	0.0698195	0	0	0	0	0	0	0	0	-0.106543	0	-0.766401	0	0	0	0	0.550455	0.860933	0	0	-0.83778	0	-0.380596	0	0.901454	0	0	0.200414	0	0	0	0	0	0	0	-0.286544	0	0	0	0	0	-0.574632	0	0	0	0	0	0	0	0	0	0	0.900111	-0.81809	0.425167	0	0	0.215378	0	0	0.561437	0	0	0	0.23957	0	-0.585455	0.109711	0	0	-0.486636	0	0	0	0	0	0	0	0	0	-0.675303	0	0	0	0	0	0	0.351861	0	0	0	0	0	0	0.558342	0.0147151	0.329734	0	0	0	0	0	0.584191	0	0	-0.581432	-0.153851	0.209795	0.0913993	0	-0.936146	0	0	-0.816566	0	0	0	0	-0.419818	0	0	0.281093	0	0	0	0	0.850059	-0.900963	0	-0.70493	-0.47421	0	0	-0.913424	0	0	0.407527	0	0	-0.283686	0	0	0	0	0	0	-0.00431604	0	0	0.659547	0.947321	0	0	0	0	0	0.864684	-0.080519	0	0.47371	0.379952	0	0	0	0	0.0626199
