0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0643884	0.0510096	0	0	0	0	0	0	0	0.4783	0	0	0	0.699346	0	0.825367	0	0	0	0	0	0	0	-0.357596	0	0	0	0	0.550946	0	0	0	0	0	0	0	0	-0.326547	0	0	0	0	0	-0.75239	0	0	0	0	0	0	-0.860195	0	0	0	0	0	0	0	0	0.0626013	0.309767	-0.0770883	0	0.689786	0.404298	0	0	0	0	0	0	0	0	-0.371865	0	0	0	-0.967207	0	0	0.537549	0.307686	0	0	0	0	0	0	-0.805411	0.51483	0	-0.720601	0	0.701974	0	0	0	0	0	0	0	0.834514	0.866493	0	0	0	0	0	0	0	-0.0806004	0	-0.0913979	0	0	0.0988282	0	0.722003	0	0	0	-0.488842	0.0347676	0	0	0	0.639529	0	0	0.977173	0	0.428351	0	0	0	0	0.886426	0	0	0	0	0	0	0	0	0	0.0689113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.600268	0	-0.885184	0	0.661393	0	0.616669	0	0	0	0	-0.958975	0	0	0	-0.481433	0	0	0.414818	-0.874825	0	0	0	0	0	0	-0.190837	0.963862	0	0	0	0	0	0	0.391666	0	0	0	0	-0.639853	0	0.428034	0	-0.999362	0	-0.755067	0	0	0	0	0	0	-0.0261131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.140729	0	0	0	0	0	0	0	0.588882	0	0.248628	-0.674428	0	0	0.826944	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.695012	0	0	0	0.308861	0	0	-0.355974	-0.401952	0	0	0	0	0	0	0	-0.0220985	0	0	0	0	0	0.407831	-0.491337	0	0	0	0	0.315982	0	0	-0.33255	0	-0.195942	-0.95747	-0.909556	0.0768946	-0.802807	0	0.972493	0	0	0	0.846397	-0.160132	0	0	0	0	0	-0.064097	0	0	0	0.134952	0	0.138245	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266409	0	0	0	0	0.334617	0	0	0	0	0.227617	0	-0.0377329	0.265487	0	0	-0.402581	0	0	0	0.130438	0	0	0	0.406922	0	0	0	0.363079	0	-0.149239	0	0	0.497225	0	0	0	0	0.548449	0	-0.325239	-0.811148	0	0	-0.274918	0	0.269049	0.531183	0	0	0	0	0	0.666202	-0.840015	0	0	0.285987	0	0	-0.872934	0	0	0	0	0	0	-0.301505	0	-0.828571	0	0.326509	0.423014	0	0	0	-0.387266	0.550339	0	0	-0.00916726	0	0	0	0	0	0	-0.0868784	0	-0.818375	0	0	0	0	0	0	0	0	0	-0.544837	0	0.811515	0	-0.335409	0	0	0	0	0	0	-0.330279	0	0	0	-0.684024	0	0	0	0.57745	0.00679677	0	0	0	0	0	0	0	0	0.524175	0.794553	0	0	0	0	-0.560867	0	0	-0.631135	0	0	0	0	-0.311668	0	0	0	0	0	-0.350532	0	0	0	0	0.903193	0	0	0	0	0	0	0	0	0.6535	0	0	0.757554	0	0	0	0	0	0.0611099	0	0	0.681859	-0.0212164	0	0.696386	-0.698806	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.530853	0	-0.210555	0.440194	0	0	0	0	0	-0.338705	0	0	0	-0.681025	0.953872	0	0	0	0	0	0	0.682815	0	0	0	0	0	0.248888	0.375823	0	0	0	0	0	0.792565	0	0	0	0	0	0.324319	0	0.0175825	0	0	-0.156844	0	0	0	0	-0.507805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.260858	0	-0.573583	0	0	0	0	0	0	0.387134	0.324889	0	-0.978847	0.344229	0.437865	0	0	0	0	0	0	0	0	0	0	0	-0.608533	0	0	0.852093	0.548723	0	0	0	0	0	0	0	0	0	0	0	-0.628324	-0.528177	-0.0779464	0.176542	0	0	0	0	0	0	0	0	0	0	0.279521	0	0	0	0	0	0	0.372792	0	0	-0.683393	0	-0.622134	0	0	-0.564416	0	0	-0.928081	0	0	0	0	0.809823	-0.745537	0	0	-0.308214	0	0	0	0	0.32627	0	0	0	0	0	-0.686625	0	0.932586	0.86878	0.172134	0	0	0	-0.288849	0	0	0	0	0	0	0	0	0	0.707357	0	-0.463348	0.679333	0.972953	-0.58629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239778	0	-0.323664	0	0	0	0	0.96531	0	0	0	0	0	-0.706634	0	0	0	0	0	0	-0.632828	0.0842851	0	0	0.665285	0	0.0957421	0	0	-0.0114987	0.266358	0	-0.319169	0	0	0	-0.194545	0	0.0191481	0	0	0	0.764254	0	-0.303494	0	0	0	0	-0.436164	0.19324	0.673049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150818	0	0	0	-0.00440387	0	0	0	0	0	0	0	0	0	0	0	0	-0.622837	-0.492843	0	0	0	0	0	0	0	-0.314625	0	0	0	0.760374	0	0	-0.529273	0.105142	0	0	0.646546	0	0	0	0	0	0	0	0	0	0	0	0	-0.0573551	-0.565618	0	0	0	0	0	0.426139	0	0	0	0	0	0	0	-0.179221	0	0.193782	0	0	0	0	0	0	0.0710104	0	0	0	0	0	0	-0.227581	0	-0.403442	0	-0.427682	-0.354881	0	0	0	0	0	0.915058	0	0	0.692175	0	0	0	0	0	0.404179	0	0.1945	-0.217584	-0.836709	0	-0.557929	0.375565	0.99219	0	0	0	0	0	0	0.761559	0	0	0.877547	0	0	0	0	0	-0.913891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175233	0	0	0	0	0	0	0	0.420867	0.402015	0	0	0	0	0	0	0.324962	0	0	0	-0.505305	0	0	0	0	0	0	0	0	0	-0.422548	0	-0.625954	0	0	0	0	0	0.907562	0	0	0	0.775683	-0.992962	0	-0.931418	-0.642395	0	0	0	0	0	0	0	-0.0053608	-0.228596	0.184063	0.521858	0	0	0	0	0	0.347087	0	0	0	0	-0.374733	0	0	0	-0.226956	0.0182557	0	0	-0.517007	0.562258	0	0	0	0.437872	0	0	0	0	0	0	0	0	0.278632	0	0	0	0	0	0	-0.426366	0	0	0	0	0	0	-0.0396674	0	0	0	-0.470342	-0.840811	0	-0.31377	0.941042
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.262108	0	0	0	0	0	0	-0.505434	0	0	0	0	0.168009	0	0.136941	0	-0.958712	0	-0.0465047	-0.651233	0	-0.0661049	0.382927	0.427426	0	0.24728	0	0	0	0	0	-0.398154	0	0	0	0	0	0	-0.742622	0	0	0	0	0	0.376552	0	-0.0232972	0	0	0	0	0	0	0	-0.939478	0	0	0	0	0	0	0	0	-0.643065	0.384026	0	0.149539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.632356	0	-0.425752	0	0	0	0	0	-0.0651998	0	0	-0.627637	0.756936	0.785693	0	0	-0.0589532	0	0	0	0	0	0	0	0	0	0	0.352445	0	-0.0706728	-0.0181169	-0.166073	0	0	0	0	0	0.604958	0	0	0	-0.933186	0	0	0	0	0.858174	0	0	0	0	-0.917403	0	0	0	0.515651	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422726	0	0	0	0	0	0	0	0	0.888037	0	0	0	-0.665575	0	0	-0.435484	0.260523	-0.189489	0	0	0.109088	0	0	0.921452	-0.0426897	0	0	0	0	0	0	0	0	0.140109	0.0547462	0	-0.317564	0	0.353323	0	0	0	0	0	0	0.00364045	-0.903561	0	0	0	0	0	-0.612088	0	0	0	0	0	0	0.112761	0	0	0	0	0	0	0.841019	0	0.121058	0	0	0	0	0.179503	0	0	0	0	0	0	0	0	0	0.361001	0	0.778483	-0.98847	0.945836	0	-0.257325	0.563732	0.680639	-0.354292	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0254369	0.700133	-0.386589	0.21659	0.926024	0	0	0	0	0	0	0	0	0	0	0.913112	0	0	0	-0.168336	0	0	-0.813668	0	0	0	0	0	0	0	0	0	0.0517927	0	0.312907	0	0.196466	0.773396	-0.723158	0	0	0	0	0	0.42736	0	0	-0.968563	0.870277	0	0	0	0	0	0	0	-0.943598	0	-0.246808	0	0	0	0	0.374222	0	0	-0.933908	0	0	-0.628656	0	0	0	0	0	0	0	0.0699575	0	0	-0.25643	0	0	0.939373	0	0	0	0.576957	0	0	0.0966616	0	0	0	-0.439042	-0.320477	0.375161	0	0	-0.256238	0	0.665486	0	0	0	0	0	-0.013529	0	0.794121	0	0	0	0	0	0	0.909213	0.548733	0	-0.0222903	-0.928654	0	0	-0.60266	0.527897	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.71992	0.780579	0	0	0	0	0	0	0	0	0	-0.61521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.804234	0	0	0	0	0	0.63163	0	0.169727	0	0	-0.60889	0	-0.237752	-0.387738	0	0	0.231264	0	0	0	0	0	0	0	0	-0.0281181	0	0	0	0	0	0.837187	-0.217221	0	0	0.628475	0	0	-0.74069	0	0	0	0	0	-0.266584	0	0.26773	0	0	-0.464877	0	0	0	0	0	0	0	0	0	0	0	0	-0.784985	0	0.0681271	0	0	0	0	0	-0.773562	0	-0.937265	0	0	0	-0.571348	0.506759	0	0.671565	-0.115644	0.579826	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0471016	0	0	0	0	-0.606488	0	0	0	0	0	0	0	0	0	0.529238	0.107042	0.0749153	0	0	0	0	0	-0.450044	0.561241	0	0	0	0.00492065	0	0	0.567231	0	0.297648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341044	0	-0.421247	-0.478581	0	0	0	0	0	0	0.348387	0	0	0	0	0	0	0	-0.517298	0	0.387331	0.326035	0	0	0	-0.749192	0	0	0	0	0.149612	-0.374379	0.346194	0	0	0	0	0	0	0	0	0	0	0	0	-0.343888	0	0.894428	-0.8737	0	0	0	0	0	0	0	-0.493376	0	-0.439091	0	0	0	0	0	-0.26142	0	0.327033	0.18314	0	0	-0.803669	0	0	0	0	0.233105	0	-0.430956	0	-0.289258	-0.118351	0	0	0	-0.132161	0	-0.0217866	0	0	-0.791559	0	0	0	0	0	0.322249	-0.41285	-0.48866	0	0	0	0	0	0	0.485903	0	0	0	0	0	0	0	0	0	0	0.0928076	-0.272049	0	0	0	0	0	0	0	0	0.728304	0.421806	0	0	0	0	0	0	0	0	0	0.112557	0	0	-0.543064	0	0	0	0	0	-0.761148	0	-0.765703	0.0225475	0	0	0	0	0	0	0	0.468739	0	-0.0362778	-0.12725	0	0	0.290154	0	0	0	0	-0.937154	0	0	0	0.185429	0.692687	0	0	-0.7142	0	0	0	0	0	0	-0.287864	0	-0.849236	0	0	0	0	0	0	0	0	0	0	0	0	-0.252413	0.593574	0	0	0	0	-0.576463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.457472	0	0	0	0	0	0	0	0	0	0	0	-0.872458	0	0	0	0	0	0	0.321011	0	-0.977483	-0.309865	0	0.579883	0	0	-0.469954	0	0	0	-0.344348	-0.33309	-0.319589	0	0	-0.85077	0	0	0	0.114082	0	0	0	0	0.851312	0	0	0	0	0	-0.878926	0	0	0	0	0	0	0	0	0	0	0	0	0.744255	-0.0598439	0	0	0.556305	0	0	0.0712104	0	0	0	0	-0.49079	0	-0.351914	0	0	0	0	0	0	0	0	0	0.437118	0	0	0	0	0.523	0	0	0	0	0	0	0	0	-0.694682	0	0	0	0	-0.0952053	-0.0558753	0	0	0	0	0	0	0	0	0	0	0.154569	0	0.984929	0	0.52988	0	0	0	0	0.662464	-0.719938	0	0	0.512889	0	0	0	0	-0.239219	-0.110572	0	0	0	0.231171	0	0.876139	0	0	0.538394	0	0	0	0.641825	0	0	0	0	0	-0.226252	0	0	0	-0.239831	0	0	-0.966428	0	0.692847	0	0	0.304748	-0.00869166	0	0	0	0	0	0	0	0	0	0	-0.787704	0	0	0	0.783992	0	0.969422	0	0	0	-0.7133	0	0	0	-0.830375	0	0	0	0	0	0	0	0	0	0	0	0	-0.633575	0	0	-0.28314	0.763431	0.674779	0	0	0	0	-0.318774	0	0	0	0.539191	0	0	0	0.392411	0	0	0	0	0	0	0	0	0	0.48773	0	0	0	0	0	0.194634	0	0.0645407	0	0.169442	0	0	0.272242	0	0	0	-0.595861	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.503473	0	-0.693445	0	0.140677	0	0	0.557421	0	0.475899	0	0	0	0	0	0	0	0	0	0	0	-0.916243	0	0	0	0	0	0	0	0	0	0	0	-0.974857	0	0.153466	0	0.414549	0.716885	0	0	0	0	0	0	0	0	0	0	0	0	-0.127808	0.823895	0	0	0	0	0	0	0	0.828265	0.970362	0.681665	0	0	0	0	-0.00653056	0	0.68923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.661131	0	0	-0.610143	0.82407	0	0.56983	0	0	0	0	-0.454252	0	-0.423269	0	-0.675999	0	0	0	-0.623412	0	0	0.594599	0	-0.304929	0	0	0	0	0	0	0	0.477811	0	0.566476	-0.0113978	0	0	0	0	0	0	0	-0.30366	0.852801	0	-0.180761	0	-0.275904	-0.914981	0	0	0	0.952946	0	0	0	0	0	0	0	0.456176	0	0	0	0	-0.0621673	0	0	0.399893	0.711984	0.317717	0	0.476729	0	0	0	0	0	0.12231	0	0	0	0	0	0	0	0.325519	0	0	-0.809139	0	0	0	0	0	0	0	0	0	-0.434514	0	0.372298	0	0.198291	-0.161806	0	0	0	0.911973	0	0	0.493962	0	0	0	0.875404	0.709432	0	0	0	-0.474162	0	0.0876971	0	0	-0.707787	0	0	0	0	0	0	0	0	0	0	-0.769527	0	0	0	0	0	0	0	0	0	0.475522	0	0.409587	0	0	0	0	0	0	0	0	0	0	0	0	0.25137	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0416589	0	0	0.46926	0	0	0	0	-0.984368	0	0	0	0	0	0	0	-0.481006	0	0	0	0	0	0	0	0	0	-0.795639	0	-0.946414	-0.297785	0	0	0	0.542881	0	0	0	0	-0.614687	0	-0.534994	0.503599	0	0	-0.126513	0	0	0	0	0	0	-0.922588	-0.82345	-0.747351	0	-0.333214	0	0	0	-0.933949	0	0	0.0220016	0	-0.297542	0	0.295692	0	0	0	0.489194	0	-0.273184	0	0	0	0	0	0	0	0	0	0	0	0	-0.639415	0	0	-0.312059	0	0.944912	0	0	0	0	0	-0.268095	0	-0.463056	0	0	0	0	-0.953395	0	0.106499	0.692362	0	0.678099	0.65636	0	0.241639	0	0	-0.891189	0	0	0	-0.744104	0	0	0	-0.662151	0	-0.257821	0	0	0	0.748578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.570459	0	-0.63495	0	0	0	0	0	0	0.264994	0.370654	0	0	0	0	0	0	0	0	0	0.843419	0	0	0	0	0	0	0	0	0	0	0.396445	0	0	0	-0.953503	0.716579	0.710908	0	0	0	0	0	0	0	0.243729	0	-0.560977	0	0	0	0.345391	0	0	0	0	0	0	0	-0.557274	0	0	-0.0709669	0	0	0	-0.656184	-0.147509	0	0	0	0	0	0.503724	0.342364	0	0	0	-0.31159	0	-0.694634	0	0	0	0	0.251048	0	0	0	0	0	0	0.695159	0	0	0.455812	0	0	0	0.0269375	0	0	0	0	0	0	0	0
