0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.618509	0	0	0	0	0	0	0	0	0	0	0	-0.851553	0	0.282138	-0.586837	0	0	0	0.962842	0	0	0.34533	-0.544977	0	-0.820348	0	0	0	0	0	0	0	0	0	0	-0.447319	0	0	0	0	0	0	0	-0.24111	0	0	0	0	0	0	0.631705	0	0	0	-0.0900105	0	0	0	0	0.554891	-0.485033	0	0	0	0	0	0.132107	0.796445	0	0	0	0	0	0	0	0	0	0	0	0	0	0.597407	0	0	0	-0.904472	-0.99526	0	0.597758	0	0	0	0	0	0	0	0.939025	0	0	-0.127553	0	0	-0.292274	0	0	0	0	0	0.859381	0	0	0	0	-0.961796	0	0	0	-0.237619	0	0	-0.67206	0	0	0	0	0	0	0	0	0	0	-0.567376	0	0	0	-0.603443	0	0	-0.468158	0	-0.755283	-0.723133	0.468481	0	0	0	-0.0150823	0	0	0	0	0	0.248023	0	0	0	-0.523274	0	0.606872	0	0	0	0	0.544185	0	0.0794456	0	0	0	0	0	0	0	0	0	-0.0493775	0	0	-0.574593	0	0	0.0260832	0	0	0.40056	0	-0.6285	-0.600231	0	0	-0.419351	0	0	0	0	0	0	0.763501	0	0	0	0	0.501187	0	0	-0.310216	-0.391799	-0.365893	-0.341804	0	0	-0.825411	0	0	0.00977057	0	-0.186384	-0.371693	0	0	0	0	0	0	0.565582	0	0.895094	0	0.367451	-0.0641331	0	0	0	0	0	0	-0.526343	0.326526	0	0	0	0.19644	0	0	0	0	0.844293	0	-0.341581	0	0	-0.983975	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.511675	-0.27667	0	0	0	0.402157	0	0	0	0	0	0	0	0	0	0	0	0	-0.895861	0	0	0	0	0	0	0.596147	0.731382	0	0	0	0	0	0	0.927183	0	0	0.794295	-0.497965	0	0	0	0	-0.0831126	0	0	0	-0.915604	0	0	0.296194	0	0	0	0	0	0	0	0	0	-0.00896764	0	0	0	0.684451	0	0.188212	0	0	0.865365	0	0	0	0	-0.674271	0	0.288519	0	0	0.649388	-0.90045	0	0	0	0	0.993928	-0.200932	0	0	-0.377149	0	0	0	0	0	0	0.417019	0	0	0.420692	0	-0.106404	0	0	0	-0.833629	0.581989	-0.805873	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.363923	0	0	0.511153	0	0	0	0	0	0	0	0	0	-0.73006	-0.84111	0.784365	0	0	0.443585	0	0	0	0	0	0	0	0	0	0	0	0.86475	0	0	0	0	0	0	0	0.0947797	0	0.581509	0	-0.182475	0.863636	0.479945	0	0	0	-0.534216	0	0	0	0.00975986	0.566867	0	0	0	0	0	0	0.281126	0	0.359205	0	0.605094	-0.887967	0	0.330071	0	-0.811626	0	0	0	0.873841	-0.247431	-0.236481	0	0	-0.999487	0	0	0	0	0	0	0	0.821931	0	0	0	0	0	0.165651	0	0	0	0	0	0	0	-0.427387	-0.450473	0	0	0.834785	0	-0.367329	0	0	0.605598	0	0	0	0	0	0.102541	0	0	-0.914415	-0.67007	0	0	0	0.575555	0	0.155054	0.516989	0	0	0	0.8013	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.941782	0	0	-0.444716	0	0	0	0	0	0	0	0.394836	0	-0.226062	0	0	0	0	0.234767	-0.334203	0.321331	0.118288	0	0	-0.227652	0	0	0	0	0.915498	0	-0.536375	0	0	0.0782092	0	0	-0.651901	0	0	0	0	0	0	0	0	0.247344	-0.785472	0	0.433445	0	-0.311258	0.474897	0	-0.638437	0	-0.426864	0	0.0729599	0	-0.774823	0	0	0	0	0	0	0	0	0.2352	0	0	-0.314244	0	0.874343	0	-0.583869	0	0	0	-0.369258	0	0.410098	0.607795	0	0	0	0	0	0	0.708988	0.536079	0	0	0	0	0.508515	-0.958625	0	0	-0.582555	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105986	0	0.547361	0.17454	0	0	0	0	0	0	0	-0.299496	0.777391	0	0	0	0.575837	-0.726923	0	0	0	0	0	0.861923	0	0	0	0.588867	0.487365	0	0	0	0	0.746714	0	0	0	0	0	0	0	0	0	0.408951	0	0	0	0.693702	0	-0.147897	0	0	0.524972	0	0	0	0	0.805431	-0.902559	0	0	0	0	0	0	0	-0.613015	-0.858613	0	0	0	0	0	0	0	0.0435754	0	0	0	0	0	-0.177912	0	0	0	0	0.261533	0	0.497379	0	0	0	0	-0.308471	0	0	0	0	0	0	0.772135	-0.367044	0.675732	-0.53133	0	-0.788624	0	0	0	-0.405206	-0.379514	0	0	0	0.139329	0	0	0	0.447792	0	0	0	0	-0.352144	0	0	0	0	0	0	0	0.74259	0	0	0	0	0	0	0.575038	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.531136	0	0	0	0	0	0	0	0.342142	0	0.570216	0.413131	0	-0.687567	0	0	0	-0.378073	0	0.503323	0	0.488081	0	0.673216	0	0	-0.398388	0	0.280775	-0.843072	0	0.0773854	0.432208	0	0	0	0.482972	0	0	0	0	0	0	-0.00296525	0	0	0.345225	0	-0.452188	0	-0.35247	0	0	0	0.313875	0	0	0.130567	0	0	0	0	0	-0.530415	0	0	-0.989162	0	-0.867648	0	0	0	0	0	0	0	0	0	0	0	0	-0.940668	0.732323	0	0	0	-0.291024	0	0	0.286863	0.651561	0	0	0	0	0	0	0	0	0	0	0.615111	0.324414	0	0	0	0	0	0	-0.422018	0	0	0	0.504338	0.201791	0	0	0	0	0	-0.456087	-0.556063	0	0	0	0	-0.949196	0.325183	0	0	0	0	0	0	0	-0.408228	0	0.425944	0	0.730216	-0.620219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.832134	-0.267035	-0.862801	0	0	0	-0.160712	0	-0.261654	0	0	0	0	0	0	0	-0.38261	0	-0.909083	0	0	0	0	0	0	0	0	-0.385405	0	0	0	0	0	0.677086	0	0.362682	0	0	0	-0.032722	-0.295979	0	0	0	-0.989166	0	0	0	0	0	0.166542	0	0	-0.221383	0	0	-0.681818	0	0	0	0	0	0	0	0.9895	0	0	0	-0.983841	0	0	0	-0.0374635	0	0	0	-0.117962	-0.0728606	0	0	0	0	0.915759	0.966851	0	0	0	0	0	0	0.106502	0	0	0	0	0.421915	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0432312	0	0.250653	0	0	0	0	0.686377	0	0.124625	0	0	0	0	-0.818429	0	-0.922613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.929487	0	0	0	0	0	-0.791055	0	0	-0.795152	0	0	0	-0.375988	0	0	0	0	0	-0.0816111	0	0	0.592624	0	0	0	0	-0.141474	0	-0.353658	0	0	0	0	0	-0.501232	0	0	0.340828	0	0	0	0	-0.212886	-0.0600942	-0.192874	0	0	0	-0.0296697	0	0	0	0	0.80571	0	0	0	0	0	0	0	0	0.812545	0.274404	0	0.469368	0	0	0	0	0	0	0	0	0	0	0	-0.441914	0	0	0	-0.113326	0.919835	-0.670665	0	0	0	0	0	0	0	0	0	0	0	-0.00859392	0	0	0	0	0	0	0	0	0.944005	-0.274442	0	0	0	0	0	0	0	0	0.119729	0	0	0	0	0	0	0	0	0	0.817015	0.685294	0	0	0	0.228683	0	0	0	0	0	0	0	0	0	-0.865552	0	0	0	0	-0.231196	0	0	0	0	0	-0.0421428	0	0	-0.783847	0	-0.916907	0	0	0	0	0	-0.43252	0	0	0	0	0	0	0	0	-0.687659	0	0	0	0	-0.186563	0	0	0	0	-0.810358	0	0	0	0	0	0	-0.80057	0	-0.178884	0	0	0	0	0.0178942	0	-0.469184	0	0	0	0	0	0	0	0.235968	-0.745269	0	0	0	0	0	-0.835801	0	0	0	-0.380702	0	0.309865	-0.502432	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86927	0	0	0	0	0	0	-0.00441875	-0.81986	0	0	0	0.393522	0	0	0	0	0	0.982235	0	0	-0.856818	0	0	0	0	0	0.647433	0.100115	-0.536116	0	0	0	0	0	-0.865926	0	0	0	0	0	0	-0.472872	0	-0.71429	0	0	0	0	0	0.752016	0	0	0	0	0.868857	0	0	0	0	0	-0.484168	0	0	0	0.518726	0	0	0	0	-0.518118	0	0	0	0	-0.483807	0	0	0.118812	0	0	0	0	0	0	0.760797	0	0.149851	0	0	0	0	0.498859	0	0	0	0	0	-0.626254	0	0	0	0	0	0	-0.239585	0	-0.737534	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488267	0	0	0	0	0	-0.995159	0.318992	0	0	0.0950711	0	0.976063	0.40728	0	0	0	0	0	0	0	0	0	0	0	0	-0.455434	0	0	0	0	-0.917426	0	0	0	0	0	0.634542	0	0	-0.913164	0	0	0	0.644866	0	0.14522	0	0	0	0	0	0	0	0	0	0	-0.179302	0	0	0	0	0	0	0	0.898401	0	0	0	0	0	0	0.173407	-0.748632	0	0.08082	0	0	0	0	0	0.452835	-0.614949	-0.674607	0	0	0	0	0	-0.442776	0	0.156527	0	0.136248	0	0.221802	0	-0.657855	0	0	0	0	0	0	0	0	0	0	0	0	-0.880549	-0.51193	-0.329045	0	0	0	0	0	0	0.818113	0	0	0.639971	0	0	0.946681	0.279109	-0.166379	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.938534	0	0	0	0.129212	0	0	0	0	0	0	0	0.0998659	0	-0.26559	0.86403	0	0	0	-0.163896	0	-0.23969	0	-0.160424	0	0	0	0.0156657	-0.565464	0	0.0984493	-0.51293	0	0.427915	0	0	0	0	-0.304087	0	0	-0.226877	0	0.249525	0	-0.584633	0	0	0	0	0	0	0	0	0.263412	0	0	0	0	0	0.394028	0	0	0	0	0	0	0	0	0	0.572407	0	0	0	0	0	0.339662	0	0	0	0	0	0	0	0	0.0979804	-0.174005	0	0	-0.931276	0.309403	0.28463	0	0	0	0	0	0	0.847044	0.964515	0	-0.89226	-0.581629	0	0	0	0	-0.539906	-0.107813	-0.541595	0	0	0	0.919041	0	0	0	0.215066	0.485528	0	0	-0.253026	0	-0.854649	0	0	0	0	0.287413	0	0	0	-0.393278	0	0	0	0.37371	-0.0756025	0	0	0	0	-0.127042	0	0	-0.709444	0	0	0	-0.911874	0	-0.884531	0	0	-0.929317	0.559318	0.0135457	0	0	0	-0.9406	0	0	0	0	-0.553375	0	-0.661674	0	0	-0.178167	0	0	0	0	0	0.241406	0	0	0	-0.952216	-0.796773	0	0	0	0	0	0.759719	0	0	0	0.662622	0	0	0	0.0883978	0	0	0	0	0	0	-0.990232	0	0	0.288154	0	0	0	0	0	0	0	0	0	0	0.047845	0	0	0	0	0	0	0.465577	0	0	0	-0.211959	0	0	0	0	0.912062	-0.0435533	0	0	-0.530705	0	0	-0.168876	0	0.597862	0.825835	0	0	0	0	0	0	-0.241093	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217582	0	0	0	-0.917566	0	-0.66356	0	0	0	0	0	-0.00730097	0	0	0	0	0	0	0.890894	0	0	0	0	0	0	0	0	0	0	0	0	0.938383	0	-0.912751	0	0	0.50292	0.900266	0	-0.220994	0	0	0	0	0	0	0.253406	0	0	0	0	-0.805958	0	0	0	0	0	-0.454328	0.852133	0	0	-0.718511	0	0	0	0	0	0	0.0551291	-0.546893	0	0	0	-0.420454	0	0	0	0	0	-0.69055	0	0	0	0	0	0.386544	0	0	0	0	0	0	-0.718948	0	0	0	0	0	0.91019	0	0	0	0	0	0	0	0.386727	0	0	0.695424	0.611451	-0.771353	0	0	0	0	0	0	0.252002	0	0	0	0	0	0	0	0	0	0	0	0.90083	0	0	-0.752793	0	0	-0.201648	0.779967	0.529921	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207524	0	0	0	0	0	0	0	0	0.444069	0	0	0	0	0	0	0.623153	0	0	0	0	-0.737695	0	0	0	0	-0.356599	0.760949	0	0	0	0	-0.0691655	0	0	0	0	0	0.727993	0	0	0	0	0	0	0	0	0	0.464305	-0.602123	0	0	0	-0.755152	0	0.209053	0	0.283213	0	0	-0.128014	0	0.234635	0	0	0	0	0.690484	0.419297	0	0	0	0	0	0	0	0	0	-0.480332	0	0	0.210842	0	0	0	0.056842	0	-0.1294	0	0	-0.749262	0	0.788224	0	-0.749098	0	-0.22778	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0965864	0.0205984	0	0	0	0.964085	0	-0.26108	-0.674209	0	0	0.672142	0	0.929871	0	0	0	0.552083	0	0.326838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.722451	0.400053	-0.858663	0	0	0.611108	0	0	0	-0.292228	-0.728807	-0.832246	0.580159	0	0	0	0	0	-0.0117442	0.733799	0	0	0	0	0	0.0697277	0.443914	0	0.148308	-0.180179	0	0	0	0	0	0	0	0	0	0	-0.343505	0	0	-0.763373	0	0	0	0	-0.974522	0	0	0	0	0	0	0.155517	0	0.696861	-0.733002	0	-0.034356	0	-0.119962	0	0	0	0	0	0.15682	0	-0.836725	0	0	0	0	0	0.707879	0	0	-0.235261	0	-0.037123	0	0	0	0	0	0.170317	0.283002	0	0	0	0	0	0	0.291089	0	0	0	0	-0.21697	0	0	0	0	0	0	0	0	0	0.302516	0	0	0	0	0	0	0	-0.526962	0	0	0	0	0	0	0	-0.415889	0.555815	-0.649473	0	0	0	0.363838	0.758792	0	0	0	0	0	-0.654315	0	0.572403	-0.189839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.721714	-0.858698	0	-0.142712	0	0	0	0	0	0	0	0.494388	0	0	0	0	0	-0.0541334	0	0	0	0	0.968325	0	0.794626	0	0.536896	0	0	0	0.778784	-0.0875948	0	0	0	0	0	0	-0.896529	0	0	0	-0.0321489	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.806493	0	0.371771	0.829258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.351259	0	0	0	0	0	0	0	0	0	0	0	0	-0.655101	0	-0.972263	0	0	0	0.572875	-0.449052	0	0	0	-0.0150303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00216902	0	0	0	-0.453483	0	0.199452	0	0	0	0	0	0.992071	-0.549204	0	0	0	0	0	0	0	0	0	0	-0.791287	0	0	0	0	0	-0.2318	0	0	0.943489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768359	0	0.503054	0	0	0	0.0176697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.585575	0	0	0	0	0	0	-0.104505	0	0	0	0	-0.780284	0	0.858948	0	0	0	0.491965	0	0	0	0	0	0	0	0	0	0	0	0	0	0.600506	0	-0.772694	0	0	0	0.85442	0	0	0	0	0	0	0	-0.336026	0.596576	0	0	0	-0.561755	0	0.342138	0	-0.611615	0.681328	0	0	0	0	0	0	0.513192	0	0	0.795636	0	0	0	0	0	0	0	0	0	-0.74355	0	0.787134	-0.440474	-0.300399	0	0.480761	0	0	0	0	0	0.346562	-0.447807	0	0	-0.990641	-0.0494435	-0.416151	0	0	0	0	-0.86354	0	0	0	0.983911	0	-0.184151	-0.787944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.597708	0	-0.451754	0	-0.299862	0	-0.986177	0.727235	0	0
