0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269037	-0.0398691	0	0	0.840519	0.785334	0.329653	0	0	0.478079	0	0.657853	0.15186	0	-0.659925	0	0	0	0	0	-0.0730101	0	0	0.660401	0	0	0	0	0	-0.440029	-0.96793	0	0	0	0	-0.952411	-0.0800576	0	0	0.0180419	-0.0484313	0	0	0	0	0	0	0	0	0	0	-0.820119	-0.561484	0	0	0	-0.973954	0	0	0	-0.889528	0	-0.325309	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159552	-0.919943	0.243031	0.202859	0	0	0	0	0.754593	-0.113549	0	-0.139673	0	-0.640408	0	0.765525	0	0.127615	0	0	-0.416349	0	0	0	0	-0.464015	0.00507832	0	0	0	0	0	0.475528	0.175158	-0.118169	0	0	0	0	0	0	0	0	0	0	0	-0.315954	-0.073758	0	-0.736812	0	0	0.131552	0	-0.781767	0	0	0	0	0	-0.954971	0.244907	0	0	0	0	0	0	0	0	0.363503	0.87552	0	0	0	0	0.617691	0	0	0.167503	0.15283	0	0	0	0	0.689688	0	0	0	0	0.251285	0	-0.479518	0	0	0	0.835949	0	0.135235	0	0	0	0	0	0.509609	0	0	0	0	0	0	0.883382	0	0	0	0	0	0	-0.976854	0	0	0	0	0.533379	0	0	0	0	0	0	-0.739935	0	0	0	0.656082	0	0	0	0	0.688947	0	0	0	0	0	0	0	0	0	0	0	-0.490804	0	0	0	0	0	-0.136199	0	-0.247257	0	0	-0.195737	0	0	0	0.740853	0	0.441843	0	0	0	-0.900942	0.60621	0	0	0.163436	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626858	0.123628	0	0	0	0	0	0	0	0	0	0	-0.682836	-0.531612	-0.809315	-0.566789	-0.0902553	0	0.0640114	-0.757818	0	0	-0.187884	0.106624	-0.526474	0	0	0	0	0	0	0	0	0	0	0.0970111	0	0	0	0	0.998779	0	0	0.78634	0.348131	-0.548049	0	-0.313388	0	0	0	0	-0.803792	0	0	0	0	-0.688889	0	0	0	0	0	-0.847275	0	0	0	0	0	0.608614	0.596331	0	0	0	0	0	-0.545446	-0.227853	-0.745319	0	0.317509	0.771892	0	0	0	-0.548061	0	0	-0.66943	0	0	-0.435084	-0.0976722	0	0.322357	0	-0.156991	0	0	0	0	0	0	0	0	0	0.996246	0	0	0	0	0	0.84772	0	0	0	0	0	0	0	-0.169638	0	-0.152662	0	0	0	0	0	0	0.278986	0	0.843407	0	0	0	0	0	0	0	0.218756	0	-0.414314	0	0	0	0	0.129233	0.5164	0	0.65774	0.268359	0.561463	0	0	0	0	0	0	0	0	0	0	-0.746668	0	0	0	0	0	0	0	0	0	0.014739	0	0	0	0.0239319	0	0	0	-0.849813	0	0	-0.943585	0	0	0	0	0	0	0	0.878738	0	0	0	0	0.210148	0	0.334086	-0.247782	0	0	0.659831	-0.419904	0	0	0	0.19705	0	0	-0.12934	0	0	0	0	-0.246303	0	0	0.513679	0	0	0	0	0	0	0	0	0	0	0.860255	0	-0.310696	0	0.661993	-0.825763	0.357219	0	-0.0357089	0	0	-0.0865887	0	-0.352175	0	0	0.193069	0	0	0	-0.638452	0	0	0.930253	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.732182	0	0.523809	-0.830649	0	0	0	-0.392071	-0.702869	0.471683	0	0	0	0	0	0	0.463108	0	0	0	0	0	0	0	0	-0.864761	0.34179	0	0.642588	0	0	0	0	-0.768518	0	0	0	0	0	0	0	0	0	0	0	-0.280348	0	0	0	0	0	0	0	0	0	0	0.253407	0	0	0.249802	0.633956	0	-0.996276	-0.301329	0	0	0.0021274	0	0	0	0	0	0	0	0	0	0	0	0	-0.536837	0	0	0	-0.252611	-0.753556	0	0.874074	0	0	0	0.167416	0.85836	0.941487	-0.293635	0	0	0	0	0	0	0	0.929397	0	0	0	0	0	0	0.941256	0.87014	0	0	0	0.0133906	0	0	0	0	0.299772	0	0	0	0	0.535386	0.7747	0	0.271511	0	0	0	0	0	0.282556	0	0	0	-0.0017898	0	0	0	0	0	-0.145116	0	-0.735455	0	0	0	0	0	0.868413	0	0.409304	0.539248	0	0	0	-0.0526707	0	0	0	0	0	0.351731	0.660953	-0.658825	0	0	0	0.105882	0	0	0	0	0	0	-0.405834	0.434495	0	0	0	0	0.334551	0	0	-0.289826	0.210703	0	0	-0.254105	0	0	0	0	0	0	-0.22067	0	0	0	0.226309	-0.893263	0	0	0	0	0	0.43581	0	0	0	0	0	0	0	0	0	0.110014	0.40768	0.536229	0	0	0.4932	0	0.64169	0	0	0.588769	0	0	0	0	0	0	0	-0.972236	0	0	0.179344	0	0.427413	-0.83547	0	0	0	-0.488588	0	-0.652759	-0.399698	0	0	0	0.454982	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358203	0	0	-0.068102	0	0.412613	0	0	0	0.738426	0	0	0	0.776168	0	0.787346	0	0.52108	0	0.893202	0	0	0	-0.594879	0	0	0	0	0	0	0	0	0	0.828813	0	0	-0.126043	-0.805428	0	0	0	0	-0.398954	0	0	-0.092839	-0.494255	0	0	0	0	0	0	0	0	0.565916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151562	-0.464874	0	0	0	0	0	0.681799	0	0.80219	0.011017	0.818716	-0.248985	0	0.453871	0	0	0	-0.702027	0	0	0	0	0	0	0	0	0	0	0	0	0.844704	0	0	0	0	0	-0.862349	0	0	0	0	0	0	0	0	-0.150059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.396326	0.643303	0	0	0	0	0	0	0	0	0	0.416191	0	0.594865	0	0	-0.487764	0	0	0.625749	0.38048	0	0	0	0	-0.0532187	0	0	0	0.055051	0	-0.554383	0	0	0	0	0	0	0	0	-0.491179	0	0	-0.0620096	0	0	0.62818	0	0	0	0	0	0	0	0	-0.6663	-0.884587	0	0.566723	0	0.493364	0	0	-0.606617	0	0	0.585495	0	0	0	0	0.695031	0	0.031708	0	0	0	-0.908493	0	-0.703364	0	0	0	0	0	0	0	0	0.88747	0	0	0	0	0	0	0	0	0	0	-0.806417	0	0	0	0	0	0	0	0	0	0	-0.720052	-0.440018	0	0	0	0.497196	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69558	0	0	0	-0.25265	0	-0.360352	0	0	0	0.0723418	0	-0.469783	0	-0.981076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.588001	0	0	0	0	-0.049563	0	0	0	0	0	-0.495412	0	0	0	0.638306	0	0	0	0	0.482818	0.256892	-0.763415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187275	-0.422129	0.321113	0	0	0	0	0	-0.721468	0	0	0	0	0	0	0.642058	0.988492	0.252529	0	0	0	0	0	0	0	0	0	0	0.880145	0	0	0	0	0	-0.745599	0	-0.676468	0	0	0.275973	0	-0.27597	0	0	0	0.760109	-0.396431	0	0	0	0	0	0.0436548	0	0	0.597143	0	0	0	0	0.565046	0	0	0	0.727025	0	0	0.383712	0	0.764174	0	0	0	0	0	0	0.296682	0	0	0	0	-0.101067	0.2752	-0.737046	0	0	0	-0.256655	0.711834	0.552946	0	-0.925714	0	0	-0.565437	0	0	0	0	0.893971	0	-0.322904	0	0	0	0	0	-0.096532	0	0	-0.502452	0	0.965608	0	-0.894195	0	0.728358	0	0	0	0	0	0	0.826639	0	-0.719388	0	0.450757	0	0.144025	-0.456042	0	0	0	0	-0.851987	0	0.334541	0	0	0	0.0938502	0.842371	0	0	0	0	0	0	0	-0.378564	0	0	0	0.17648	-0.0341599	0	-0.481527	0	0	0	0	0	0	0	0.403657	0	0	0	0	0	-0.994502	0	0	0	0	0	0.763553	0.696524	0	-0.347475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.512262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.727957	-0.835385	0	-0.825489	-0.275039	0	0	0	0	-0.424532	0	0	0	0	0	0	0	0	0	0	0.945362	-0.217276	0	-0.832091	0.494604	0.305932	0	0.516011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.241943	0	0	-0.0997387	0	0.401585	0	0	0	0.531879	0	0	0	-0.239646	-0.256039	0.511079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.320601	0	0	-0.776723	0	-0.429834	0	0	0.967919	0	0	0	0	0	0	0	0	0	0	0.292603	0	0	0	0.925416	-0.565104	0	0	0	0	-0.82109	0	0	-0.757203	0	-0.41512	-0.290324	0	0	0	0	0	0	0.848206	0	0	0	0	-0.991894	0	0	0	-0.439247	0	0	0	0.433422	0	0	0	0	0	0	0	0	0	0	0	0	-0.014205	0	0	0	0	0	0.607302	0	0	0	0.367824	0	0	0	0.43382	0	0.673867	0	0	0	0	0	0	0	0	0.316187	-0.890337	0	0	0	0	0	0	0	0	0	0	0	0	0	0.303072	0	0	0	-0.058986	0	0	0	-0.740453	0	0	0	0	-0.749873	0	0	0.529032	0	0	0	0	0	0	0	0	0	-0.424014	0	0	-0.462456	0	0	-0.609675	-0.0930181	-0.502654	-0.934087	0.700002	0.554678	0	0	-0.262368	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216558	0	0	0	-0.883491	-0.338832	0.239994	0	0	0.437699	0	0	0	0.327086	0	0	0	0	0	0	0.981011	-0.258822	-0.24797	0.649337	0	-0.540384	0	0.535912	0	-0.561943	0	0.66876	0	0	0	0.66164	0	0	0	0	0	-0.930539	0	0	0	0	0.99146	0	0	0	0	-0.743581	0	0	0	0	0	0	0.75673	0	0	-0.944633	0	0	-0.00818405	0	-0.423711	0.759381	0	0	0.457515	0.228123	0	0	-0.750026	0.763124	0	0	0.681017	0.540724	0	0.712464	0	0	0	0	0	0.32636	-0.708436	0	0	0	0.945715	0	0	0	0	0	0	0	0	0	-0.0606805	0	0	0	0	0	0.421819	0	0.170885	0	-0.848154	0	-0.899831	0	0	0	0	0	0	0	0	0	-0.40276	-0.190788	0	0	-0.0471872	0	0	0	0	0	0	0	0	0	0.48176	-0.302458	0	0	0	-0.276668	0	0	0	0	0	0	0	-0.406641	0	-0.85873	0	0	0	0	0	0	-0.816506	0	0	-0.548809	0	0	0	0	0.169211	0	0	0	0	0	0	0	0	0	-0.250806	0	0.207148	0.111795	0.828542	-0.393014	0	0	0	0	0	0	0	0.977439	0	0	0	0	0	0	0	0	0	0	0	0	-0.396473	-0.252893	0	0	-0.819435	0	0	0	-0.242922	0.101713	0.756939	0.803875	0	-0.300012	0	0.473885	0	0	0	0.0443716	0	0.582325	0	0	0	0	0	0	0.37	0	0	0.0461745	0	0	0.00299021	0	0	0	0	0	-0.394541	0	0	-0.0473749	0	0.661044	0.322026	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.534689	0	0	-0.26552	0	0	0	0	0	0	0.591222	-0.315165	0.737289	0	0	0	0	0	0	0	0	0	-0.910286	0	0	0	0	0	0	0	0	0.517643	0	0	0	0	0	0	0	-0.636325	0.53614	0.973609	-0.247225	0	0	0	0.0219282	0	0	0	0	0	0	0	0.764425	-0.958707	0	0	0	0	0	0	0.586799	0	0	0	0	0	0	0	0	-0.998241	-0.865331	0.356066	-0.927665	0	0	-0.355541	0	0	0	0	0	-0.0640284	0	0	0	0	0	0	0.385763	0	0	0.269877	0	0	0	0	0	-0.923781	0	0	0	0.428767	0	-0.608857	-0.413844	0	0	0	-0.16572	0	0	0	0	0	0	0	0	0	-0.380826	0	0.576957	0	0	0	0	0	0	-0.48027	0	0	0	0	0	0.288056	0	0	0.17946	0	0	0	0	0	0	0.793284	0	-0.719853	0	0	-0.438261	0	0	0	0	0	0	0.00727586	0	0	0.204298	0	0.77064	0	0	0	0.732275	0.8397	0	0.917328	-0.779568	0	0	0	-0.94856	0	0.0109686	0	0	-0.454884	0	0.981255	-0.879395	0	0	0	-0.886422	0	0	0	-0.875771	0	-0.204413	0	0	0	0	0	0	0	0	0	0	0	0	0.635147	0	-0.928698	0	-0.443484	0	0	0	0	0	0	0	0.271127	0	0	0	0	0	-0.440877	-0.173084	-0.972123	0	-0.788709	0.0399038	-0.224715	0	0	0	-0.812682	0	-0.148689	0	0	0	0	0	0	0	0	0	0	0	0	0.355515	0.904673	0	0	0	0	0.477019	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98389	0	0	0	0	0	0	0	0	0	0	-0.951727	-0.0940538	0	0	0.00759287	0	0	-0.91768	0	0	0	0	-0.105714	-0.899603	0.724878	0	0	0	0	0	-0.0546313	0	0	0.920815	0	0	0	0	0	0	0.645315	0	0	0	0	0	0	0	0	0	0	0	0	0.948062	0	-0.0951703	0	0	0	0	0.0142919	0	0.519818	0	0	0	0	0	0	0	-0.473341	0	0	0	0.260926	0	-0.31542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.980488	-0.696768	0	-0.189467	0	0	0	0	0	0	0.59964	0	0	0.795867	-0.905873	-0.113091	0	0	0	0	0	-0.736067	0	0	0	0	0	0.968179	0	-0.117695	0	0	0	0	0	0	0	0	0	0.491316	0	0	0	0	0	0	-0.0943838	0	0	-0.100494	0	0	0	0	0	0	0.763677	-0.202646	0	0.928479	0	0	-0.260133	0.917251	0	0	0.733914	0	0	0	0	0	0	0	0.485787	0.456821	-0.624164	0	0.279143	0	0	0	-0.119013	0	0	0	0	0	0	0	0.102986	0.189708	0	0	0.980222	0	0	0	0	0	0	0	0	0	0	0	0	-0.764065	0	0	-0.927729	0	0	0.0846011	0	0	0	-0.455271	-0.739356	0	-0.0706691	-0.445221	0	0	0	0	0	0	0	0	0.325342	0	0	0.540983	0.726996	0	0	0	0	0	0	0	0.133366	-0.772593	0	0	-0.564281	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.917073	0	0	0	-0.147985	0	0	0	0	0	0	0	0	0	0	0	0.229101	0	0	0	0	0	-0.195217	0	0	0	0	0	0	0	0	0	0	0.249112	0	0	0	0	0.835423	0.227165	0	0	0	0	0	0	0	0	0	0	0	0	-0.739055	0	0.160619	-0.24179	0	0	0	0	0	0	0	0	-0.145755	0	-0.44862	0.214953	-0.456608	0	-0.311338	0	0	0	0	0	0	0.302628	0	0	0	0	0	-0.753312	0	0	-0.611111	0	0	0.911078	-0.210542	-0.89073	0	0	0	0	0	0	0	0	0	0	0	-0.412044	0	-0.123809	-0.145512	0	0	0	0.947749	0	0	0	0	0	0	0	0	0	0	0.793903	0	0	-0.602626	0	0	0.704922	0	0	-0.393275	0	0	0	0	-0.984482	0	0	0	0	0	0	0.222189	0	0	0	-0.906488	-0.548191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0291096	0	0	0	0	0.367429	0	-0.958591	0	0	0	0	0	0	0	0	0	0	0.97363	0.999532	0	-0.908776	0	0	0.809191	0.178795	0	-0.746098	0	0	0	-0.334396	0	0	0.672727	0	0	0	0	0.252726	0	0	0.921385	0	0	0	0	-0.370284	0	0	-0.2754	-0.941666	0	0	0	0	0.346842	0.264464	0	-0.305839	0	0	0	0	0	0	0	-0.802323	-0.360925	0	-0.0732173	-0.78305	0	0	0	0	0	0	0	0.971007	0	0.0289729
